5	6	40	41	0.00000000000000e+00	0.00000000000000e+00	1.00795535090521e+01	0.00000000000000e+00	-1.28176980266501e+05	1.00795535090521e-02	0.00000000000000e+00	6.15340746702047e+01	0.00000000000000e+00	1
6	7	41	42	0.00000000000000e+00	0.00000000000000e+00	1.01299640713541e+01	0.00000000000000e+00	-1.28176980266473e+05	1.01299640713541e-02	0.00000000000000e+00	7.23019654499133e+01	0.00000000000000e+00	1
7	8	42	43	0.00000000000000e+00	0.00000000000000e+00	1.01345006894730e+01	0.00000000000000e+00	-1.28176980266473e+05	1.01345006894730e-02	0.00000000000000e+00	7.95508409818870e+01	0.00000000000000e+00	1
8	9	43	44	0.00000000000000e+00	0.00000000000000e+00	1.01304083985603e+01	0.00000000000000e+00	-1.28176980266473e+05	1.01304083985603e-02	0.00000000000000e+00	8.33035174489033e+01	0.00000000000000e+00	1
9	10	44	45	0.00000000000000e+00	0.00000000000000e+00	1.01077402127554e+01	0.00000000000000e+00	-1.28176980266473e+05	1.01077402127554e-02	0.00000000000000e+00	8.49784723501015e+01	0.00000000000000e+00	1
10	11	45	46	0.00000000000000e+00	0.00000000000000e+00	1.00459641040600e+01	0.00000000000000e+00	-1.28176980266473e+05	1.00459641040600e-02	0.00000000000000e+00	8.57511216527334e+01	0.00000000000000e+00	1
11	12	46	47	0.00000000000000e+00	0.00000000000000e+00	9.92358686518635e+00	0.00000000000000e+00	-1.28176980266473e+05	9.92358686518635e-03	0.00000000000000e+00	8.62428444078143e+01	0.00000000000000e+00	1
12	13	47	48	0.00000000000000e+00	0.00000000000000e+00	9.72594494873313e+00	0.00000000000000e+00	-1.28176980266473e+05	9.72594494873313e-03	0.00000000000000e+00	8.67394326873929e+01	0.00000000000000e+00	1
13	14	48	49	0.00000000000000e+00	0.00000000000000e+00	9.44269791942776e+00	0.00000000000000e+00	-1.28176980266473e+05	9.44269791942776e-03	0.00000000000000e+00	8.73771167881316e+01	0.00000000000000e+00	1
14	15	49	50	0.00000000000000e+00	0.00000000000000e+00	9.06644492215147e+00	0.00000000000000e+00	-1.28176980266501e+05	9.06644492215147e-03	0.00000000000000e+00	8.82280174712651e+01	0.00000000000000e+00	1
15	16	50	51	0.00000000000000e+00	0.00000000000000e+00	8.59188892187568e+00	0.00000000000000e+00	-1.28176980266473e+05	8.59188892187568e-03	0.00000000000000e+00	8.93386882134177e+01	0.00000000000000e+00	1
16	17	51	52	0.00000000000000e+00	0.00000000000000e+00	8.01903712974783e+00	0.00000000000000e+00	-1.28176980266501e+05	8.01903712974783e-03	0.00000000000000e+00	9.07440685924035e+01	0.00000000000000e+00	1
17	18	52	53	0.00000000000000e+00	0.00000000000000e+00	7.34580035539723e+00	0.00000000000000e+00	-1.28176980266473e+05	7.34580035539723e-03	0.00000000000000e+00	9.24885080324044e+01	0.00000000000000e+00	1
18	19	53	54	0.00000000000000e+00	0.00000000000000e+00	6.57706992276985e+00	0.00000000000000e+00	-1.28176980266501e+05	6.57706992276985e-03	0.00000000000000e+00	9.46135616155000e+01	0.00000000000000e+00	1
19	20	54	55	0.00000000000000e+00	0.00000000000000e+00	5.72905529733003e+00	0.00000000000000e+00	-1.28176980266473e+05	5.72905529733003e-03	0.00000000000000e+00	9.71419543313574e+01	0.00000000000000e+00	1
20	21	55	56	0.00000000000000e+00	0.00000000000000e+00	4.81619468713090e+00	0.00000000000000e+00	-1.28176980266501e+05	4.81619468713090e-03	0.00000000000000e+00	1.00108936450038e+02	0.00000000000000e+00	1
21	22	56	57	0.00000000000000e+00	0.00000000000000e+00	3.85924329426546e+00	0.00000000000000e+00	-1.28176980266473e+05	3.85924329426546e-03	0.00000000000000e+00	1.03536486595437e+02	0.00000000000000e+00	1
22	23	57	58	0.00000000000000e+00	0.00000000000000e+00	2.88910189550617e+00	0.00000000000000e+00	-1.28176980266501e+05	2.88910189550617e-03	0.00000000000000e+00	1.07398229221136e+02	0.00000000000000e+00	1
23	24	58	59	0.00000000000000e+00	0.00000000000000e+00	1.93916083033241e+00	0.00000000000000e+00	-1.28176980266473e+05	1.93916083033241e-03	0.00000000000000e+00	1.11634983687344e+02	0.00000000000000e+00	1
24	25	59	60	0.00000000000000e+00	0.00000000000000e+00	1.03898065284913e+00	0.00000000000000e+00	-1.28176980266473e+05	1.03898065284913e-03	0.00000000000000e+00	1.16132684517261e+02	0.00000000000000e+00	1
25	26	60	61	0.00000000000000e+00	0.00000000000000e+00	2.14456380138839e-01	0.00000000000000e+00	-1.28176980266473e+05	2.14456380138839e-04	0.00000000000000e+00	1.20733522091987e+02	0.00000000000000e+00	1
26	27	61	62	0.00000000000000e+00	0.00000000000000e+00	5.17696746354712e-01	0.00000000000000e+00	-1.28176980266487e+05	5.17696746354712e-04	0.00000000000000e+00	1.25217977012188e+02	0.00000000000000e+00	1
27	28	62	63	0.00000000000000e+00	0.00000000000000e+00	1.14408903512309e+00	0.00000000000000e+00	-1.28176980266473e+05	1.14408903512309e-03	0.00000000000000e+00	1.29253061659596e+02	0.00000000000000e+00	1
28	29	63	64	0.00000000000000e+00	0.00000000000000e+00	1.65971630488926e+00	0.00000000000000e+00	-1.28176980266487e+05	1.65971630488926e-03	0.00000000000000e+00	1.32399761785436e+02	0.00000000000000e+00	1
1	2	37	38	0.00000000000000e+00	0.00000000000000e+00	8.85258747424511e+00	0.00000000000000e+00	-1.39486713819363e+05	8.85258747424511e-03	0.00000000000000e+00	3.67760761751340e+01	0.00000000000000e+00	1
2	3	38	39	0.00000000000000e+00	0.00000000000000e+00	9.71868668686404e+00	0.00000000000000e+00	-1.39486713819397e+05	9.71868668686404e-03	0.00000000000000e+00	4.10408654324079e+01	0.00000000000000e+00	1
3	4	39	40	0.00000000000000e+00	0.00000000000000e+00	1.02391659094802e+01	0.00000000000000e+00	-1.39486713819363e+05	1.02391659094802e-02	0.00000000000000e+00	4.97637025198643e+01	0.00000000000000e+00	1
4	5	40	41	0.00000000000000e+00	0.00000000000000e+00	1.04719022238510e+01	0.00000000000000e+00	-1.39486713819397e+05	1.04719022238510e-02	0.00000000000000e+00	6.12145356196927e+01	0.00000000000000e+00	1
5	6	41	42	0.00000000000000e+00	0.00000000000000e+00	1.05483664883921e+01	0.00000000000000e+00	-1.39486713819363e+05	1.05483664883921e-02	0.00000000000000e+00	7.19314337351409e+01	0.00000000000000e+00	1
6	7	42	43	0.00000000000000e+00	0.00000000000000e+00	1.05809497293615e+01	0.00000000000000e+00	-1.39486713819397e+05	1.05809497293615e-02	0.00000000000000e+00	7.91226332919366e+01	0.00000000000000e+00	1
7	8	43	44	0.00000000000000e+00	0.00000000000000e+00	1.06125906241821e+01	0.00000000000000e+00	-1.39486713819363e+05	1.06125906241821e-02	0.00000000000000e+00	8.28107545124163e+01	0.00000000000000e+00	1
8	9	44	45	0.00000000000000e+00	0.00000000000000e+00	1.06280076918203e+01	0.00000000000000e+00	-1.39486713819363e+05	1.06280076918203e-02	0.00000000000000e+00	8.44243802996075e+01	0.00000000000000e+00	1
9	10	45	46	0.00000000000000e+00	0.00000000000000e+00	1.06074468002284e+01	0.00000000000000e+00	-1.39486713819363e+05	1.06074468002284e-02	0.00000000000000e+00	8.51278300764442e+01	0.00000000000000e+00	1
10	11	46	47	0.00000000000000e+00	0.00000000000000e+00	1.05337737186274e+01	0.00000000000000e+00	-1.39486713819363e+05	1.05337737186274e-02	0.00000000000000e+00	8.55292170133591e+01	0.00000000000000e+00	1
11	12	47	48	0.00000000000000e+00	0.00000000000000e+00	1.03885090553573e+01	0.00000000000000e+00	-1.39486713819363e+05	1.03885090553573e-02	0.00000000000000e+00	8.59135135401642e+01	0.00000000000000e+00	1
12	13	48	49	0.00000000000000e+00	0.00000000000000e+00	1.01615604094075e+01	0.00000000000000e+00	-1.39486713819363e+05	1.01615604094075e-02	0.00000000000000e+00	8.64108847507513e+01	0.00000000000000e+00	1
13	14	49	50	0.00000000000000e+00	0.00000000000000e+00	9.84769681699915e+00	0.00000000000000e+00	-1.39486713819397e+05	9.84769681699915e-03	0.00000000000000e+00	8.70863243231766e+01	0.00000000000000e+00	1
14	15	50	51	0.00000000000000e+00	0.00000000000000e+00	9.43859264580282e+00	0.00000000000000e+00	-1.39486713819363e+05	9.43859264580282e-03	0.00000000000000e+00	8.79843577869204e+01	0.00000000000000e+00	1
15	16	51	52	0.00000000000000e+00	0.00000000000000e+00	8.93141211871806e+00	0.00000000000000e+00	-1.39486713819397e+05	8.93141211871806e-03	0.00000000000000e+00	8.91394939734256e+01	0.00000000000000e+00	1
16	17	52	53	0.00000000000000e+00	0.00000000000000e+00	8.32290530870494e+00	0.00000000000000e+00	-1.39486713819363e+05	8.32290530870494e-03	0.00000000000000e+00	9.05869640573284e+01	0.00000000000000e+00	1
17	18	53	54	0.00000000000000e+00	0.00000000000000e+00	7.61251505070260e+00	0.00000000000000e+00	-1.39486713819397e+05	7.61251505070260e-03	0.00000000000000e+00	9.23707215114846e+01	0.00000000000000e+00	1
18	19	54	55	0.00000000000000e+00	0.00000000000000e+00	6.80785058371658e+00	0.00000000000000e+00	-1.39486713819363e+05	6.80785058371658e-03	0.00000000000000e+00	9.45295237833862e+01	0.00000000000000e+00	1
19	20	55	56	0.00000000000000e+00	0.00000000000000e+00	5.92298997051544e+00	0.00000000000000e+00	-1.39486713819397e+05	5.92298997051544e-03	0.00000000000000e+00	9.70874374883383e+01	0.00000000000000e+00	1
20	21	56	57	0.00000000000000e+00	0.00000000000000e+00	4.97316776006329e+00	0.00000000000000e+00	-1.39486713819363e+05	4.97316776006329e-03	0.00000000000000e+00	1.00081777334364e+02	0.00000000000000e+00	1
21	22	57	58	0.00000000000000e+00	0.00000000000000e+00	3.98052289396211e+00	0.00000000000000e+00	-1.39486713819397e+05	3.98052289396211e-03	0.00000000000000e+00	1.03534249782583e+02	0.00000000000000e+00	1
22	23	58	59	0.00000000000000e+00	0.00000000000000e+00	2.97631851444025e+00	0.00000000000000e+00	-1.39486713819363e+05	2.97631851444025e-03	0.00000000000000e+00	1.07418118488091e+02	0.00000000000000e+00	1
23	24	59	60	0.00000000000000e+00	0.00000000000000e+00	1.99508022326178e+00	0.00000000000000e+00	-1.39486713819397e+05	1.99508022326178e-03	0.00000000000000e+00	1.11665347361955e+02	0.00000000000000e+00	1
24	25	60	61	0.00000000000000e+00	0.00000000000000e+00	1.06780571367948e+00	0.00000000000000e+00	-1.39486713819363e+05	1.06780571367948e-03	0.00000000000000e+00	1.16168867137264e+02	0.00000000000000e+00	1
25	26	61	62	0.00000000000000e+00	0.00000000000000e+00	2.20101421701591e-01	0.00000000000000e+00	-1.39486713819346e+05	2.20101421701591e-04	0.00000000000000e+00	1.20760423900558e+02	0.00000000000000e+00	1
26	27	62	63	0.00000000000000e+00	0.00000000000000e+00	5.31271107424791e-01	0.00000000000000e+00	-1.39486713819380e+05	5.31271107424791e-04	0.00000000000000e+00	1.25210219996642e+02	0.00000000000000e+00	1
27	28	63	64	0.00000000000000e+00	0.00000000000000e+00	1.17277102394664e+00	0.00000000000000e+00	-1.39486713819346e+05	1.17277102394664e-03	0.00000000000000e+00	1.29195432177077e+02	0.00000000000000e+00	1
1	2	38	39	0.00000000000000e+00	0.00000000000000e+00	1.00398827245292e+01	0.00000000000000e+00	-1.51442717861031e+05	1.00398827245292e-02	0.00000000000000e+00	4.06842508408904e+01	0.00000000000000e+00	1
2	3	39	40	0.00000000000000e+00	0.00000000000000e+00	1.05856855766213e+01	0.00000000000000e+00	-1.51442717861071e+05	1.05856855766213e-02	0.00000000000000e+00	4.94171423079167e+01	0.00000000000000e+00	1
3	4	40	41	0.00000000000000e+00	0.00000000000000e+00	1.08421322807645e+01	0.00000000000000e+00	-1.51442717861031e+05	1.08421322807645e-02	0.00000000000000e+00	6.08382934078604e+01	0.00000000000000e+00	1
4	5	41	42	0.00000000000000e+00	0.00000000000000e+00	1.09459340543085e+01	0.00000000000000e+00	-1.51442717861071e+05	1.09459340543085e-02	0.00000000000000e+00	7.14978536398470e+01	0.00000000000000e+00	1
5	6	42	43	0.00000000000000e+00	0.00000000000000e+00	1.10062019335413e+01	0.00000000000000e+00	-1.51442717861031e+05	1.10062019335413e-02	0.00000000000000e+00	7.86363774010730e+01	0.00000000000000e+00	1
6	7	43	44	0.00000000000000e+00	0.00000000000000e+00	1.10683968347960e+01	0.00000000000000e+00	-1.51442717861071e+05	1.10683968347960e-02	0.00000000000000e+00	8.22794151439538e+01	0.00000000000000e+00	1
7	8	44	45	0.00000000000000e+00	0.00000000000000e+00	1.11210948241387e+01	0.00000000000000e+00	-1.51442717861071e+05	1.11210948241387e-02	0.00000000000000e+00	8.38443572846284e+01	0.00000000000000e+00	1
8	9	45	46	0.00000000000000e+00	0.00000000000000e+00	1.11401320572404e+01	0.00000000000000e+00	-1.51442717861071e+05	1.11401320572404e-02	0.00000000000000e+00	8.44963519249945e+01	0.00000000000000e+00	1
9	10	46	47	0.00000000000000e+00	0.00000000000000e+00	1.11089857948213e+01	0.00000000000000e+00	-1.51442717861071e+05	1.11089857948213e-02	0.00000000000000e+00	8.48341281494886e+01	0.00000000000000e+00	1
10	11	47	48	0.00000000000000e+00	0.00000000000000e+00	1.10135711032607e+01	0.00000000000000e+00	-1.51442717861071e+05	1.10135711032607e-02	0.00000000000000e+00	8.51311226702837e+01	0.00000000000000e+00	1
11	12	48	49	0.00000000000000e+00	0.00000000000000e+00	1.08401321068763e+01	0.00000000000000e+00	-1.51442717861091e+05	1.08401321068763e-02	0.00000000000000e+00	8.55166525842721e+01	0.00000000000000e+00	1
12	13	49	50	0.00000000000000e+00	0.00000000000000e+00	1.05843550912663e+01	0.00000000000000e+00	-1.51442717861031e+05	1.05843550912663e-02	0.00000000000000e+00	8.60508015331060e+01	0.00000000000000e+00	1
13	14	50	51	0.00000000000000e+00	0.00000000000000e+00	1.02395616496399e+01	0.00000000000000e+00	-1.51442717861071e+05	1.02395616496399e-02	0.00000000000000e+00	8.67712779204575e+01	0.00000000000000e+00	1
14	15	51	52	0.00000000000000e+00	0.00000000000000e+00	9.79979603754644e+00	0.00000000000000e+00	-1.51442717861031e+05	9.79979603754644e-03	0.00000000000000e+00	8.77103787487961e+01	0.00000000000000e+00	1
15	16	52	53	0.00000000000000e+00	0.00000000000000e+00	9.25905110570402e+00	0.00000000000000e+00	-1.51442717861071e+05	9.25905110570402e-03	0.00000000000000e+00	8.89032290179832e+01	0.00000000000000e+00	1
16	17	53	54	0.00000000000000e+00	0.00000000000000e+00	8.61532086953953e+00	0.00000000000000e+00	-1.51442717861031e+05	8.61532086953953e-03	0.00000000000000e+00	9.03841358409435e+01	0.00000000000000e+00	1
17	18	54	55	0.00000000000000e+00	0.00000000000000e+00	7.87109952078047e+00	0.00000000000000e+00	-1.51442717861071e+05	7.87109952078047e-03	0.00000000000000e+00	9.21939990671915e+01	0.00000000000000e+00	1
18	19	55	56	0.00000000000000e+00	0.00000000000000e+00	7.03103075529354e+00	0.00000000000000e+00	-1.51442717861031e+05	7.03103075529354e-03	0.00000000000000e+00	9.43739659854592e+01	0.00000000000000e+00	1
19	20	56	57	0.00000000000000e+00	0.00000000000000e+00	6.11009623764691e+00	0.00000000000000e+00	-1.51442717861071e+05	6.11009623764691e-03	0.00000000000000e+00	9.69490750208010e+01	0.00000000000000e+00	1
20	21	57	58	0.00000000000000e+00	0.00000000000000e+00	5.12463773958982e+00	0.00000000000000e+00	-1.51442717861031e+05	5.12463773958982e-03	0.00000000000000e+00	9.99563033032324e+01	0.00000000000000e+00	1
21	22	58	59	0.00000000000000e+00	0.00000000000000e+00	4.09731532207214e+00	0.00000000000000e+00	-1.51442717861071e+05	4.09731532207214e-03	0.00000000000000e+00	1.03418134096455e+02	0.00000000000000e+00	1
22	23	59	60	0.00000000000000e+00	0.00000000000000e+00	3.05983142120569e+00	0.00000000000000e+00	-1.51442717861031e+05	3.05983142120569e-03	0.00000000000000e+00	1.07300118424743e+02	0.00000000000000e+00	1
23	24	60	61	0.00000000000000e+00	0.00000000000000e+00	2.04904536169159e+00	0.00000000000000e+00	-1.51442717861071e+05	2.04904536169159e-03	0.00000000000000e+00	1.11539709216554e+02	0.00000000000000e+00	1
24	25	61	62	0.00000000000000e+00	0.00000000000000e+00	1.09540859909385e+00	0.00000000000000e+00	-1.51442717861071e+05	1.09540859909385e-03	0.00000000000000e+00	1.16021546543436e+02	0.00000000000000e+00	1
25	26	62	63	0.00000000000000e+00	0.00000000000000e+00	2.25343112940202e-01	0.00000000000000e+00	-1.51442717861051e+05	2.25343112940202e-04	0.00000000000000e+00	1.20568207229767e+02	0.00000000000000e+00	1
26	27	63	64	0.00000000000000e+00	0.00000000000000e+00	5.44337254432037e-01	0.00000000000000e+00	-1.51442717861031e+05	5.44337254432037e-04	0.00000000000000e+00	1.24959014502778e+02	0.00000000000000e+00	1
1	2	39	40	0.00000000000000e+00	0.00000000000000e+00	1.09155087497658e+01	0.00000000000000e+00	-1.64062944349465e+05	1.09155087497658e-02	0.00000000000000e+00	4.89957471550813e+01	0.00000000000000e+00	1
2	3	40	41	0.00000000000000e+00	0.00000000000000e+00	1.11940756604186e+01	0.00000000000000e+00	-1.64062944349418e+05	1.11940756604186e-02	0.00000000000000e+00	6.03866460232313e+01	0.00000000000000e+00	1
3	4	41	42	0.00000000000000e+00	0.00000000000000e+00	1.13210163967693e+01	0.00000000000000e+00	-1.64062944349465e+05	1.13210163967693e-02	0.00000000000000e+00	7.09965226611185e+01	0.00000000000000e+00	1
4	5	42	43	0.00000000000000e+00	0.00000000000000e+00	1.14096313165668e+01	0.00000000000000e+00	-1.64062944349418e+05	1.14096313165668e-02	0.00000000000000e+00	7.80855826436697e+01	0.00000000000000e+00	1
5	6	43	44	0.00000000000000e+00	0.00000000000000e+00	1.15017611412912e+01	0.00000000000000e+00	-1.64062944349465e+05	1.15017611412912e-02	0.00000000000000e+00	8.16937233762676e+01	0.00000000000000e+00	1
6	7	44	45	0.00000000000000e+00	0.00000000000000e+00	1.15865418223485e+01	0.00000000000000e+00	-1.64062944349418e+05	1.15865418223485e-02	0.00000000000000e+00	8.32291360144300e+01	0.00000000000000e+00	1
7	8	45	46	0.00000000000000e+00	0.00000000000000e+00	1.16440913926552e+01	0.00000000000000e+00	-1.64062944349465e+05	1.16440913926552e-02	0.00000000000000e+00	8.38435385129276e+01	0.00000000000000e+00	1
8	9	46	47	0.00000000000000e+00	0.00000000000000e+00	1.16534586578819e+01	0.00000000000000e+00	-1.64062944349442e+05	1.16534586578819e-02	0.00000000000000e+00	8.41358461080564e+01	0.00000000000000e+00	1
9	10	47	48	0.00000000000000e+00	0.00000000000000e+00	1.16015145672719e+01	0.00000000000000e+00	-1.64062944349465e+05	1.16015145672719e-02	0.00000000000000e+00	8.43718409449062e+01	0.00000000000000e+00	1
10	11	48	49	0.00000000000000e+00	0.00000000000000e+00	1.14790338343400e+01	0.00000000000000e+00	-1.64062944349442e+05	1.14790338343400e-02	0.00000000000000e+00	8.46710991368270e+01	0.00000000000000e+00	1
11	12	49	50	0.00000000000000e+00	0.00000000000000e+00	1.12780047627935e+01	0.00000000000000e+00	-1.64062944349442e+05	1.12780047627935e-02	0.00000000000000e+00	8.50929477114751e+01	0.00000000000000e+00	1
12	13	50	51	0.00000000000000e+00	0.00000000000000e+00	1.09926172846936e+01	0.00000000000000e+00	-1.64062944349465e+05	1.09926172846936e-02	0.00000000000000e+00	8.56708209985470e+01	0.00000000000000e+00	1
13	14	51	52	0.00000000000000e+00	0.00000000000000e+00	1.06191885309410e+01	0.00000000000000e+00	-1.64062944349418e+05	1.06191885309410e-02	0.00000000000000e+00	8.64301321824451e+01	0.00000000000000e+00	1
14	15	52	53	0.00000000000000e+00	0.00000000000000e+00	1.01480262195993e+01	0.00000000000000e+00	-1.64062944349465e+05	1.01480262195993e-02	0.00000000000000e+00	8.74035868071940e+01	0.00000000000000e+00	1
15	16	53	54	0.00000000000000e+00	0.00000000000000e+00	9.57380302177102e+00	0.00000000000000e+00	-1.64062944349418e+05	9.57380302177102e-03	0.00000000000000e+00	8.86256617636310e+01	0.00000000000000e+00	1
16	17	54	55	0.00000000000000e+00	0.00000000000000e+00	8.89861402916459e+00	0.00000000000000e+00	-1.64062944349465e+05	8.89861402916459e-03	0.00000000000000e+00	9.01270117205945e+01	0.00000000000000e+00	1
17	18	55	56	0.00000000000000e+00	0.00000000000000e+00	8.12086893161701e+00	0.00000000000000e+00	-1.64062944349418e+05	8.12086893161701e-03	0.00000000000000e+00	9.19512874817709e+01	0.00000000000000e+00	1
18	19	56	57	0.00000000000000e+00	0.00000000000000e+00	7.24603705883875e+00	0.00000000000000e+00	-1.64062944349465e+05	7.24603705883875e-03	0.00000000000000e+00	9.41409890907649e+01	0.00000000000000e+00	1
19	20	57	58	0.00000000000000e+00	0.00000000000000e+00	6.29053492379772e+00	0.00000000000000e+00	-1.64062944349418e+05	6.29053492379772e-03	0.00000000000000e+00	9.67197880605032e+01	0.00000000000000e+00	1
20	21	58	59	0.00000000000000e+00	0.00000000000000e+00	5.27062682638435e+00	0.00000000000000e+00	-1.64062944349465e+05	5.27062682638435e-03	0.00000000000000e+00	9.97256426115577e+01	0.00000000000000e+00	1
21	22	59	60	0.00000000000000e+00	0.00000000000000e+00	4.20877810412668e+00	0.00000000000000e+00	-1.64062944349418e+05	4.20877810412668e-03	0.00000000000000e+00	1.03175264485760e+02	0.00000000000000e+00	1
22	23	60	61	0.00000000000000e+00	0.00000000000000e+00	3.14031610063559e+00	0.00000000000000e+00	-1.64062944349465e+05	3.14031610063559e-03	0.00000000000000e+00	1.07037699398992e+02	0.00000000000000e+00	1
23	24	61	62	0.00000000000000e+00	0.00000000000000e+00	2.10092862224665e+00	0.00000000000000e+00	-1.64062944349418e+05	2.10092862224665e-03	0.00000000000000e+00	1.11244155627199e+02	0.00000000000000e+00	1
24	25	62	63	0.00000000000000e+00	0.00000000000000e+00	1.12192095487751e+00	0.00000000000000e+00	-1.64062944349465e+05	1.12192095487751e-03	0.00000000000000e+00	1.15671331721877e+02	0.00000000000000e+00	1
25	26	63	64	0.00000000000000e+00	0.00000000000000e+00	2.30362399049833e-01	0.00000000000000e+00	-1.64062944349488e+05	2.30362399049833e-04	0.00000000000000e+00	1.20149040275651e+02	0.00000000000000e+00	1
1	2	40	41	0.00000000000000e+00	0.00000000000000e+00	1.15279472710008e+01	0.00000000000000e+00	-1.77365345242714e+05	1.15279472710008e-02	0.00000000000000e+00	5.98465207516568e+01	0.00000000000000e+00	1
2	3	41	42	0.00000000000000e+00	0.00000000000000e+00	1.16770845745073e+01	0.00000000000000e+00	-1.77365345242659e+05	1.16770845745073e-02	0.00000000000000e+00	7.04102266390254e+01	0.00000000000000e+00	1
3	4	42	43	0.00000000000000e+00	0.00000000000000e+00	1.17902439529246e+01	0.00000000000000e+00	-1.77365345242714e+05	1.17902439529246e-02	0.00000000000000e+00	7.74622455126149e+01	0.00000000000000e+00	1
4	5	43	44	0.00000000000000e+00	0.00000000000000e+00	1.19120824377724e+01	0.00000000000000e+00	-1.77365345242659e+05	1.19120824377724e-02	0.00000000000000e+00	8.10452512490966e+01	0.00000000000000e+00	1
5	6	44	45	0.00000000000000e+00	0.00000000000000e+00	1.20280229330181e+01	0.00000000000000e+00	-1.77365345242714e+05	1.20280229330181e-02	0.00000000000000e+00	8.25636834365787e+01	0.00000000000000e+00	1
6	7	45	46	0.00000000000000e+00	0.00000000000000e+00	1.21187060953523e+01	0.00000000000000e+00	-1.77365345242659e+05	1.21187060953523e-02	0.00000000000000e+00	8.31591673857201e+01	0.00000000000000e+00	1
7	8	46	47	0.00000000000000e+00	0.00000000000000e+00	1.21673989019158e+01	0.00000000000000e+00	-1.77365345242687e+05	1.21673989019158e-02	0.00000000000000e+00	8.34203956585021e+01	0.00000000000000e+00	1
8	9	47	48	0.00000000000000e+00	0.00000000000000e+00	1.21566426018389e+01	0.00000000000000e+00	-1.77365345242687e+05	1.21566426018389e-02	0.00000000000000e+00	8.36138448451035e+01	0.00000000000000e+00	1
9	10	48	49	0.00000000000000e+00	0.00000000000000e+00	1.20784228357363e+01	0.00000000000000e+00	-1.77365345242659e+05	1.20784228357363e-02	0.00000000000000e+00	8.38528333381308e+01	0.00000000000000e+00	1
10	11	49	50	0.00000000000000e+00	0.00000000000000e+00	1.19294506705756e+01	0.00000000000000e+00	-1.77365345242687e+05	1.19294506705756e-02	0.00000000000000e+00	8.41885494647031e+01	0.00000000000000e+00	1
11	12	50	51	0.00000000000000e+00	0.00000000000000e+00	1.17003159635264e+01	0.00000000000000e+00	-1.77365345242659e+05	1.17003159635264e-02	0.00000000000000e+00	8.46533455518257e+01	0.00000000000000e+00	1
12	13	51	52	0.00000000000000e+00	0.00000000000000e+00	1.13880217700745e+01	0.00000000000000e+00	-1.77365345242714e+05	1.13880217700745e-02	0.00000000000000e+00	8.52685757445893e+01	0.00000000000000e+00	1
13	14	52	53	0.00000000000000e+00	0.00000000000000e+00	1.09847786297822e+01	0.00000000000000e+00	-1.77365345242659e+05	1.09847786297822e-02	0.00000000000000e+00	8.60599022321507e+01	0.00000000000000e+00	1
14	15	53	54	0.00000000000000e+00	0.00000000000000e+00	1.04819800489601e+01	0.00000000000000e+00	-1.77365345242714e+05	1.04819800489601e-02	0.00000000000000e+00	8.70593223459677e+01	0.00000000000000e+00	1
15	16	54	55	0.00000000000000e+00	0.00000000000000e+00	9.87857305451512e+00	0.00000000000000e+00	-1.77365345242659e+05	9.87857305451512e-03	0.00000000000000e+00	8.82978236316055e+01	0.00000000000000e+00	1
16	17	55	56	0.00000000000000e+00	0.00000000000000e+00	9.17204727690768e+00	0.00000000000000e+00	-1.77365345242714e+05	9.17204727690768e-03	0.00000000000000e+00	8.98086509890053e+01	0.00000000000000e+00	1
17	18	56	57	0.00000000000000e+00	0.00000000000000e+00	8.36157369710055e+00	0.00000000000000e+00	-1.77365345242659e+05	8.36157369710055e-03	0.00000000000000e+00	9.16367234756607e+01	0.00000000000000e+00	1
18	19	57	58	0.00000000000000e+00	0.00000000000000e+00	7.45334227237504e+00	0.00000000000000e+00	-1.77365345242714e+05	7.45334227237504e-03	0.00000000000000e+00	9.38234550721906e+01	0.00000000000000e+00	1
19	20	58	59	0.00000000000000e+00	0.00000000000000e+00	6.46410767509076e+00	0.00000000000000e+00	-1.77365345242659e+05	6.46410767509076e-03	0.00000000000000e+00	9.63927784842023e+01	0.00000000000000e+00	1
20	21	59	60	0.00000000000000e+00	0.00000000000000e+00	5.40976846534746e+00	0.00000000000000e+00	-1.77365345242714e+05	5.40976846534746e-03	0.00000000000000e+00	9.93780236319363e+01	0.00000000000000e+00	1
21	22	60	61	0.00000000000000e+00	0.00000000000000e+00	4.31636278693037e+00	0.00000000000000e+00	-1.77365345242659e+05	4.31636278693037e-03	0.00000000000000e+00	1.02798329086464e+02	0.00000000000000e+00	1
22	23	61	62	0.00000000000000e+00	0.00000000000000e+00	3.21774684159160e+00	0.00000000000000e+00	-1.77365345242714e+05	3.21774684159160e-03	0.00000000000000e+00	1.06617766740516e+02	0.00000000000000e+00	1
23	24	62	63	0.00000000000000e+00	0.00000000000000e+00	2.15043302249218e+00	0.00000000000000e+00	-1.77365345242659e+05	2.15043302249218e-03	0.00000000000000e+00	1.10760999843007e+02	0.00000000000000e+00	1
24	25	63	64	0.00000000000000e+00	0.00000000000000e+00	1.14745982157427e+00	0.00000000000000e+00	-1.77365345242687e+05	1.14745982157427e-03	0.00000000000000e+00	1.15110162569287e+02	0.00000000000000e+00	1
1	2	41	42	0.00000000000000e+00	0.00000000000000e+00	1.20137830838866e+01	0.00000000000000e+00	-1.91367872498679e+05	1.20137830838866e-02	0.00000000000000e+00	6.97253594467772e+01	0.00000000000000e+00	1
